<slot> <slotStart> <txPackets> <rxPackets> <tooLateRxPackets>
30.3162 0 0 0
30.3172 0 0 0
30.3177 0 0 0
30.3182 0 0 0
30.3187 0 0 0
30.3197 0 0 0
30.3202 0 0 0
30.3207 0 0 0
30.3212 0 0 0
30.3222 0 0 0
30.3227 0 0 0
30.3232 0 0 0
30.3237 0 0 0
30.3247 0 0 0
30.3252 0 0 0
30.3257 0 0 0
30.3262 0 0 0
30.3272 0 0 0
30.3277 0 0 0
30.3282 16 16 0
30.3287 16 16 0
30.3297 20 20 0
30.3307 0 0 0
30.3312 0 0 0
30.3322 0 0 0
30.3327 0 0 0
30.3332 0 0 0
30.3337 0 0 0
30.3347 0 0 0
30.3352 0 0 0
30.3357 0 0 0
30.3362 0 0 0
30.3372 0 0 0
30.3377 0 0 0
30.3382 0 0 0
30.3387 0 0 0
30.3397 0 0 0
30.3402 0 0 0
30.3407 316 316 0
30.3412 316 316 0
30.3422 316 316 0
30.3427 220 220 0
30.3432 316 316 0
30.3437 316 316 0
30.3447 316 316 0
30.3452 220 220 0
30.3457 316 316 0
30.3462 316 316 0
30.3472 316 316 0
30.3477 220 220 0
30.3482 16 16 0
30.3487 16 16 0
30.3497 20 20 0
30.3507 220 220 0
30.3512 316 316 0
30.3522 316 316 0
30.3527 316 316 0
30.3532 220 220 0
30.3537 316 316 0
30.3547 316 316 0
30.3552 316 316 0
30.3557 220 220 0
30.3562 316 316 0
30.3572 316 316 0
30.3577 316 316 0
30.3582 220 220 0
30.3587 316 316 0
30.3597 0 0 0
30.3602 220 220 0
30.3607 316 316 0
30.3612 316 316 0
30.3622 0 0 0
30.3627 0 0 0
30.3632 0 0 0
30.3637 0 0 0
30.3647 0 0 0
30.3652 0 0 0
30.3657 0 0 0
30.3662 0 0 0
30.3672 0 0 0
30.3677 0 0 0
30.3682 16 16 0
30.3687 16 16 0
30.3697 20 20 0
30.3707 0 0 0
30.3712 0 0 0
30.3722 0 0 0
30.3727 0 0 0
30.3732 0 0 0
30.3737 0 0 0
30.3747 0 0 0
30.3752 0 0 0
30.3757 0 0 0
30.3762 0 0 0
30.3772 0 0 0
30.3777 0 0 0
30.3782 0 0 0
30.3787 0 0 0
30.3797 0 0 0
30.3802 0 0 0
30.3807 0 0 0
30.3812 0 0 0
30.3822 0 0 0
30.3827 0 0 0
30.3832 0 0 0
30.3837 0 0 0
30.3847 0 0 0
30.3852 0 0 0
30.3857 0 0 0
30.3862 0 0 0
30.3872 0 0 0
30.3877 0 0 0
30.3882 16 16 0
30.3887 16 16 0
30.3897 20 20 0
30.3907 0 0 0
30.3912 0 0 0
30.3922 0 0 0
30.3927 0 0 0
30.3932 0 0 0
30.3937 0 0 0
30.3947 0 0 0
30.3952 0 0 0
30.3957 0 0 0
30.3962 0 0 0
30.3972 0 0 0
30.3977 0 0 0
30.3982 0 0 0
30.3987 0 0 0
30.3997 0 0 0
30.4002 0 0 0
30.4007 0 0 0
30.4012 0 0 0
30.4022 0 0 0
30.4027 0 0 0
30.4032 0 0 0
30.4037 0 0 0
30.4047 0 0 0
30.4052 0 0 0
30.4057 0 0 0
30.4062 0 0 0
30.4072 0 0 0
30.4077 0 0 0
30.4082 16 16 0
30.4087 16 16 0
30.4097 20 20 0
30.4107 0 0 0
30.4112 0 0 0
30.4122 0 0 0
30.4127 0 0 0
30.4132 0 0 0
30.4137 0 0 0
30.4147 0 0 0
30.4152 0 0 0
30.4157 0 0 0
30.4162 0 0 0
30.4172 0 0 0
30.4177 0 0 0
30.4182 0 0 0
30.4187 0 0 0
30.4197 0 0 0
30.4202 0 0 0
30.4207 0 0 0
30.4212 0 0 0
30.4222 0 0 0
30.4227 0 0 0
30.4232 0 0 0
30.4237 0 0 0
30.4247 0 0 0
30.4252 0 0 0
30.4257 0 0 0
30.4262 0 0 0
30.4272 0 0 0
30.4277 0 0 0
30.4282 16 16 0
30.4287 16 16 0
30.4297 20 20 0
30.4307 0 0 0
30.4312 0 0 0
30.4322 0 0 0
30.4327 0 0 0
30.4332 0 0 0
30.4337 0 0 0
30.4347 0 0 0
30.4352 0 0 0
30.4357 0 0 0
30.4362 0 0 0
30.4372 0 0 0
30.4377 0 0 0
30.4382 0 0 0
30.4387 0 0 0
30.4397 0 0 0
30.4402 0 0 0
30.4407 0 0 0
30.4412 0 0 0
30.4422 0 0 0
30.4427 0 0 0
30.4432 0 0 0
30.4437 0 0 0
30.4447 0 0 0
30.4452 0 0 0
30.4457 0 0 0
30.4462 0 0 0
30.4472 0 0 0
30.4477 0 0 0
30.4482 16 16 0
30.4487 16 16 0
30.4497 20 20 0
30.4507 0 0 0
30.4512 0 0 0
30.4522 0 0 0
30.4527 0 0 0
30.4532 0 0 0
30.4537 0 0 0
30.4547 0 0 0
30.4552 0 0 0
30.4557 0 0 0
30.4562 0 0 0
30.4572 0 0 0
30.4577 0 0 0
30.4582 0 0 0
30.4587 0 0 0
30.4597 0 0 0
30.4602 0 0 0
30.4607 0 0 0
30.4612 0 0 0
30.4622 0 0 0
30.4627 0 0 0
30.4632 0 0 0
30.4637 0 0 0
30.4647 0 0 0
30.4652 0 0 0
30.4657 160 160 0
30.4662 160 160 0
30.4672 160 160 0
30.4677 112 112 0
30.4682 16 16 0
30.4687 16 16 0
30.4697 20 20 0
30.4707 112 112 0
30.4712 160 160 0
30.4722 160 160 0
30.4727 160 160 0
30.4732 112 112 0
30.4737 160 160 0
30.4747 160 160 0
30.4752 160 160 0
30.4757 112 112 0
30.4762 160 160 0
30.4772 160 160 0
30.4777 160 160 0
30.4782 112 112 0
30.4787 160 160 0
30.4797 0 0 0
30.4802 112 112 0
30.4807 160 160 0
30.4812 160 160 0
30.4822 160 160 0
30.4827 112 112 0
30.4832 160 160 0
30.4837 160 160 0
30.4847 160 160 0
30.4852 112 112 0
30.4857 160 160 0
30.4862 160 160 0
30.4872 160 160 0
30.4877 112 112 0
30.4882 16 16 0
30.4887 16 16 0
30.4897 20 20 0
30.4907 112 112 0
30.4912 160 160 0
30.4922 160 160 0
30.4927 160 160 0
30.4932 112 112 0
30.4937 160 160 0
30.4947 160 160 0
30.4952 160 160 0
30.4957 112 112 0
30.4962 160 160 0
30.4972 160 160 0
30.4977 160 160 0
30.4982 112 112 0
30.4987 160 160 0
30.4997 0 0 0
30.5002 112 112 0
30.5007 160 160 0
30.5012 160 160 0
30.5022 160 160 0
30.5027 112 112 0
30.5032 160 160 0
30.5037 160 160 0
30.5047 160 160 0
30.5052 112 112 0
30.5057 160 160 0
30.5062 160 160 0
30.5072 160 160 0
30.5077 112 112 0
30.5082 16 16 0
30.5087 16 16 0
30.5097 20 20 0
30.5107 112 112 0
30.5112 160 160 0
30.5122 160 160 0
30.5127 160 160 0
30.5132 112 112 0
30.5137 134 134 0
30.5147 0 0 0
30.5152 0 0 0
30.5157 0 0 0
30.5162 0 0 0
30.5172 0 0 0
30.5177 0 0 0
30.5182 0 0 0
30.5187 0 0 0
30.5197 0 0 0
30.5202 0 0 0
30.5207 0 0 0
30.5212 0 0 0
30.5222 0 0 0
30.5227 0 0 0
30.5232 0 0 0
30.5237 0 0 0
30.5247 0 0 0
30.5252 0 0 0
30.5257 0 0 0
30.5262 0 0 0
30.5272 0 0 0
30.5277 0 0 0
30.5282 16 16 0
30.5287 16 16 0
30.5297 20 20 0
30.5307 0 0 0
30.5312 0 0 0
30.5322 0 0 0
30.5327 0 0 0
30.5332 0 0 0
30.5337 0 0 0
30.5347 0 0 0
30.5352 0 0 0
30.5357 0 0 0
30.5362 0 0 0
30.5372 0 0 0
30.5377 0 0 0
30.5382 0 0 0
30.5387 0 0 0
30.5397 0 0 0
30.5402 0 0 0
30.5407 0 0 0
30.5412 0 0 0
30.5422 0 0 0
30.5427 0 0 0
30.5432 0 0 0
30.5437 0 0 0
30.5447 0 0 0
30.5452 0 0 0
30.5457 0 0 0
30.5462 0 0 0
30.5472 0 0 0
30.5477 0 0 0
30.5482 16 16 0
30.5487 16 16 0
30.5497 20 20 0
30.5507 0 0 0
30.5512 0 0 0
30.5522 0 0 0
30.5527 0 0 0
30.5532 0 0 0
30.5537 0 0 0
30.5547 0 0 0
30.5552 0 0 0
30.5557 0 0 0
30.5562 0 0 0
30.5572 0 0 0
30.5577 0 0 0
30.5582 0 0 0
30.5587 0 0 0
30.5597 0 0 0
30.5602 0 0 0
30.5607 0 0 0
30.5612 0 0 0
30.5622 0 0 0
30.5627 0 0 0
30.5632 0 0 0
30.5637 0 0 0
30.5647 0 0 0
30.5652 0 0 0
30.5657 0 0 0
30.5662 0 0 0
30.5672 0 0 0
30.5677 0 0 0
30.5682 16 16 0
30.5687 16 16 0
30.5697 20 20 0
30.5707 0 0 0
30.5712 160 160 0
30.5722 160 160 0
30.5727 160 160 0
30.5732 112 112 0
30.5737 160 160 0
30.5747 160 160 0
30.5752 160 160 0
30.5757 112 112 0
30.5762 160 160 0
30.5772 160 160 0
30.5777 160 160 0
30.5782 112 112 0
30.5787 160 160 0
30.5797 0 0 0
30.5802 112 112 0
30.5807 160 160 0
30.5812 160 160 0
30.5822 160 160 0
30.5827 112 112 0
30.5832 160 160 0
30.5837 160 160 0
30.5847 160 160 0
30.5852 112 112 0
30.5857 160 160 0
30.5862 160 160 0
30.5872 160 160 0
30.5877 112 112 0
30.5882 16 16 0
30.5887 16 16 0
30.5897 20 20 0
30.5907 112 112 0
30.5912 160 160 0
30.5922 160 160 0
30.5927 160 160 0
30.5932 112 112 0
30.5937 160 160 0
30.5947 160 160 0
30.5952 160 160 0
30.5957 112 112 0
30.5962 160 160 0
30.5972 160 160 0
30.5977 160 160 0
30.5982 112 112 0
30.5987 160 160 0
30.5997 0 0 0
30.6002 112 112 0
30.6007 160 160 0
30.6012 160 160 0
30.6022 160 160 0
30.6027 112 112 0
30.6032 160 160 0
30.6037 160 160 0
30.6047 160 160 0
30.6052 112 112 0
30.6057 160 160 0
30.6062 160 160 0
30.6072 160 160 0
30.6077 112 112 0
30.6082 16 16 0
30.6087 16 16 0
30.6097 20 20 0
30.6107 112 112 0
30.6112 160 160 0
30.6122 160 160 0
30.6127 160 160 0
30.6132 112 112 0
30.6137 160 160 0
30.6147 160 160 0
30.6152 160 160 0
30.6157 112 112 0
30.6162 160 160 0
30.6172 108 108 0
30.6177 0 0 0
30.6182 0 0 0
30.6187 0 0 0
30.6197 0 0 0
30.6202 0 0 0
30.6207 0 0 0
30.6212 0 0 0
30.6222 0 0 0
30.6227 0 0 0
30.6232 0 0 0
30.6237 0 0 0
30.6247 0 0 0
30.6252 0 0 0
30.6257 0 0 0
30.6262 0 0 0
30.6272 0 0 0
30.6277 0 0 0
30.6282 16 16 0
30.6287 16 16 0
30.6297 20 20 0
30.6307 0 0 0
30.6312 0 0 0
30.6322 0 0 0
30.6327 0 0 0
30.6332 0 0 0
30.6337 0 0 0
30.6347 0 0 0
30.6352 0 0 0
30.6357 0 0 0
30.6362 0 0 0
30.6372 0 0 0
30.6377 0 0 0
30.6382 0 0 0
30.6387 0 0 0
30.6397 0 0 0
30.6402 0 0 0
30.6407 0 0 0
30.6412 0 0 0
30.6422 0 0 0
30.6427 0 0 0
30.6432 0 0 0
30.6437 0 0 0
30.6447 0 0 0
30.6452 0 0 0
30.6457 0 0 0
30.6462 0 0 0
30.6472 0 0 0
30.6477 0 0 0
30.6482 16 16 0
30.6487 16 16 0
30.6497 20 20 0
30.6507 0 0 0
30.6512 0 0 0
30.6522 0 0 0
30.6527 0 0 0
30.6532 0 0 0
30.6537 0 0 0
30.6547 0 0 0
30.6552 0 0 0
30.6557 0 0 0
30.6562 0 0 0
30.6572 0 0 0
30.6577 0 0 0
30.6582 0 0 0
30.6587 0 0 0
30.6597 0 0 0
30.6602 0 0 0
30.6607 0 0 0
30.6612 0 0 0
30.6622 0 0 0
30.6627 0 0 0
30.6632 0 0 0
30.6637 0 0 0
30.6647 0 0 0
30.6652 0 0 0
30.6657 0 0 0
30.6662 0 0 0
30.6672 0 0 0
30.6677 0 0 0
30.6682 16 16 0
30.6687 16 16 0
30.6697 20 20 0
30.6707 0 0 0
30.6712 0 0 0
30.6722 0 0 0
30.6727 0 0 0
30.6732 0 0 0
30.6737 0 0 0
30.6747 0 0 0
30.6752 0 0 0
30.6757 0 0 0
30.6762 0 0 0
30.6772 0 0 0
30.6777 0 0 0
30.6782 0 0 0
30.6787 0 0 0
30.6797 0 0 0
30.6802 0 0 0
30.6807 0 0 0
30.6812 0 0 0
30.6822 0 0 0
30.6827 0 0 0
30.6832 0 0 0
30.6837 0 0 0
30.6847 0 0 0
30.6852 0 0 0
30.6857 0 0 0
30.6862 0 0 0
30.6872 0 0 0
30.6877 0 0 0
30.6882 16 16 0
30.6887 16 16 0
30.6897 20 20 0
30.6907 220 220 0
30.6912 316 316 0
30.6922 316 316 0
30.6927 316 316 0
30.6932 220 220 0
30.6937 316 316 0
30.6947 316 316 0
30.6952 316 316 0
30.6957 220 220 0
30.6962 316 316 0
30.6972 316 316 0
30.6977 316 316 0
30.6982 220 220 0
30.6987 316 316 0
30.6997 0 0 0
30.7002 220 220 0
30.7007 316 316 0
30.7012 316 316 0
30.7022 316 316 0
30.7027 220 220 0
30.7032 316 316 0
30.7037 316 316 0
30.7047 316 316 0
30.7052 220 220 0
30.7057 316 316 0
30.7062 316 316 0
30.7072 316 316 0
30.7077 220 220 0
30.7082 16 16 0
30.7087 16 16 0
30.7097 20 20 0
30.7107 0 0 0
30.7112 316 316 0
30.7122 316 316 0
30.7127 316 316 0
30.7132 220 220 0
30.7137 316 316 0
30.7147 316 316 0
30.7152 316 316 0
30.7157 220 220 0
30.7162 316 316 0
30.7172 316 316 0
30.7177 316 316 0
30.7182 220 220 0
30.7187 316 316 0
30.7197 0 0 0
30.7202 220 220 0
30.7207 316 316 0
30.7212 212 212 0
30.7222 0 0 0
30.7227 0 0 0
30.7232 0 0 0
30.7237 0 0 0
30.7247 0 0 0
30.7252 0 0 0
30.7257 0 0 0
30.7262 0 0 0
30.7272 0 0 0
30.7277 0 0 0
30.7282 16 16 0
30.7287 16 16 0
30.7297 20 20 0
30.7307 0 0 0
30.7312 0 0 0
30.7322 0 0 0
30.7327 0 0 0
30.7332 0 0 0
30.7337 0 0 0
30.7347 0 0 0
30.7352 0 0 0
30.7357 0 0 0
30.7362 0 0 0
30.7372 0 0 0
30.7377 0 0 0
30.7382 0 0 0
30.7387 0 0 0
30.7397 0 0 0
30.7402 0 0 0
30.7407 0 0 0
30.7412 0 0 0
30.7422 0 0 0
30.7427 0 0 0
30.7432 0 0 0
30.7437 0 0 0
30.7447 0 0 0
30.7452 0 0 0
30.7457 0 0 0
30.7462 0 0 0
30.7472 0 0 0
30.7477 0 0 0
30.7482 16 16 0
30.7487 16 16 0
30.7497 20 20 0
30.7507 0 0 0
30.7512 0 0 0
30.7522 0 0 0
30.7527 0 0 0
30.7532 0 0 0
30.7537 0 0 0
30.7547 0 0 0
30.7552 0 0 0
30.7557 0 0 0
30.7562 0 0 0
30.7572 0 0 0
30.7577 0 0 0
30.7582 0 0 0
30.7587 0 0 0
30.7597 0 0 0
30.7602 0 0 0
30.7607 0 0 0
30.7612 0 0 0
30.7622 0 0 0
30.7627 0 0 0
30.7632 0 0 0
30.7637 0 0 0
30.7647 0 0 0
30.7652 0 0 0
30.7657 0 0 0
30.7662 0 0 0
30.7672 0 0 0
30.7677 0 0 0
30.7682 16 16 0
30.7687 16 16 0
30.7697 20 20 0
30.7707 0 0 0
30.7712 0 0 0
30.7722 0 0 0
30.7727 0 0 0
30.7732 0 0 0
30.7737 0 0 0
30.7747 0 0 0
30.7752 0 0 0
30.7757 0 0 0
30.7762 0 0 0
30.7772 0 0 0
30.7777 0 0 0
30.7782 0 0 0
30.7787 0 0 0
30.7797 0 0 0
30.7802 0 0 0
30.7807 0 0 0
30.7812 0 0 0
30.7822 0 0 0
30.7827 0 0 0
30.7832 0 0 0
30.7837 0 0 0
30.7847 0 0 0
30.7852 0 0 0
30.7857 0 0 0
30.7862 0 0 0
30.7872 0 0 0
30.7877 0 0 0
30.7882 16 16 0
30.7887 16 16 0
30.7897 20 20 0
30.7907 0 0 0
30.7912 0 0 0
30.7922 0 0 0
30.7927 0 0 0
30.7932 0 0 0
30.7937 0 0 0
30.7947 0 0 0
30.7952 0 0 0
30.7957 0 0 0
30.7962 0 0 0
30.7972 0 0 0
30.7977 0 0 0
30.7982 0 0 0
30.7987 160 160 0
30.7997 0 0 0
30.8002 112 112 0
30.8007 160 160 0
30.8012 160 160 0
30.8022 160 160 0
30.8027 112 112 0
30.8032 160 160 0
30.8037 160 160 0
30.8047 160 160 0
30.8052 112 112 0
30.8057 160 160 0
30.8062 160 160 0
30.8072 160 160 0
30.8077 112 112 0
30.8082 16 16 0
30.8087 16 16 0
30.8097 20 20 0
30.8107 112 112 0
30.8112 160 160 0
30.8122 160 160 0
30.8127 160 160 0
30.8132 112 112 0
30.8137 160 160 0
30.8147 160 160 0
30.8152 160 160 0
30.8157 112 112 0
30.8162 160 160 0
30.8172 160 160 0
30.8177 160 160 0
30.8182 112 112 0
30.8187 160 160 0
30.8197 0 0 0
30.8202 112 112 0
30.8207 160 160 0
30.8212 160 160 0
30.8222 160 160 0
30.8227 112 112 0
30.8232 160 160 0
30.8237 160 160 0
30.8247 160 160 0
30.8252 112 112 0
30.8257 160 160 0
30.8262 160 160 0
30.8272 160 160 0
30.8277 112 112 0
30.8282 16 16 0
30.8287 16 16 0
30.8297 20 20 0
30.8307 112 112 0
30.8312 160 160 0
30.8322 0 0 0
30.8327 0 0 0
30.8332 0 0 0
30.8337 0 0 0
30.8347 0 0 0
30.8352 0 0 0
30.8357 0 0 0
30.8362 0 0 0
30.8372 0 0 0
30.8377 0 0 0
30.8382 0 0 0
30.8387 0 0 0
30.8397 0 0 0
30.8402 0 0 0
30.8407 0 0 0
30.8412 0 0 0
30.8422 0 0 0
30.8427 0 0 0
30.8432 0 0 0
30.8437 0 0 0
30.8447 0 0 0
30.8452 0 0 0
30.8457 0 0 0
30.8462 0 0 0
30.8472 0 0 0
30.8477 0 0 0
30.8482 16 16 0
30.8487 16 16 0
30.8497 20 20 0
30.8507 0 0 0
30.8512 0 0 0
30.8522 0 0 0
30.8527 0 0 0
30.8532 0 0 0
30.8537 0 0 0
30.8547 0 0 0
30.8552 0 0 0
30.8557 0 0 0
30.8562 0 0 0
30.8572 0 0 0
30.8577 0 0 0
30.8582 0 0 0
30.8587 0 0 0
30.8597 0 0 0
30.8602 0 0 0
30.8607 0 0 0
30.8612 0 0 0
30.8622 0 0 0
30.8627 0 0 0
30.8632 0 0 0
30.8637 0 0 0
30.8647 0 0 0
30.8652 0 0 0
30.8657 0 0 0
30.8662 0 0 0
30.8672 0 0 0
30.8677 0 0 0
30.8682 16 16 0
30.8687 16 16 0
30.8697 20 20 0
30.8707 0 0 0
30.8712 0 0 0
30.8722 0 0 0
30.8727 0 0 0
30.8732 0 0 0
30.8737 0 0 0
30.8747 0 0 0
30.8752 0 0 0
30.8757 0 0 0
30.8762 0 0 0
30.8772 0 0 0
30.8777 0 0 0
30.8782 0 0 0
30.8787 0 0 0
30.8797 0 0 0
30.8802 0 0 0
30.8807 0 0 0
30.8812 0 0 0
30.8822 0 0 0
30.8827 0 0 0
30.8832 0 0 0
30.8837 0 0 0
30.8847 0 0 0
30.8852 0 0 0
30.8857 0 0 0
30.8862 0 0 0
30.8872 0 0 0
30.8877 0 0 0
30.8882 16 16 0
30.8887 16 16 0
30.8897 20 20 0
30.8907 0 0 0
30.8912 0 0 0
30.8922 0 0 0
30.8927 0 0 0
30.8932 0 0 0
30.8937 0 0 0
30.8947 0 0 0
30.8952 0 0 0
30.8957 0 0 0
30.8962 0 0 0
30.8972 0 0 0
30.8977 0 0 0
30.8982 0 0 0
30.8987 0 0 0
30.8997 0 0 0
30.9002 0 0 0
30.9007 0 0 0
30.9012 316 316 0
30.9022 316 316 0
30.9027 220 220 0
30.9032 316 316 0
30.9037 316 316 0
30.9047 316 316 0
30.9052 220 220 0
30.9057 316 316 0
30.9062 316 316 0
30.9072 316 316 0
30.9077 220 220 0
30.9082 16 16 0
30.9087 16 16 0
30.9097 20 20 0
30.9107 220 220 0
30.9112 316 316 0
30.9122 316 316 0
30.9127 316 316 0
30.9132 220 220 0
30.9137 316 316 0
30.9147 316 316 0
30.9152 316 316 0
30.9157 220 220 0
30.9162 264 264 0
30.9172 264 264 0
30.9177 264 264 0
30.9182 184 184 0
30.9187 264 264 0
30.9197 0 0 0
30.9202 184 184 0
30.9207 238 238 0
30.9212 264 264 0
30.9222 264 264 0
30.9227 184 184 0
30.9232 238 238 0
30.9237 238 238 0
30.9247 238 238 0
30.9252 184 184 0
30.9257 238 238 0
30.9262 238 238 0
30.9272 264 264 0
30.9277 166 166 0
30.9282 16 16 0
30.9287 16 16 0
30.9297 20 20 0
30.9307 166 166 0
30.9312 238 238 0
30.9322 238 238 0
30.9327 238 238 0
30.9332 166 166 0
30.9337 238 238 0
30.9347 238 238 0
30.9352 264 264 0
30.9357 166 166 0
30.9362 238 238 0
30.9372 264 264 0
30.9377 238 238 0
30.9382 184 184 0
30.9387 238 238 0
30.9397 0 0 0
30.9402 166 166 0
30.9407 264 264 0
30.9412 238 238 0
30.9422 238 238 0
30.9427 166 166 0
30.9432 160 160 0
30.9437 160 160 0
30.9447 160 160 0
30.9452 112 112 0
30.9457 160 160 0
30.9462 160 160 0
30.9472 160 160 0
30.9477 112 112 0
30.9482 16 16 0
30.9487 16 16 0
30.9497 20 20 0
30.9507 112 112 0
30.9512 160 160 0
30.9522 160 160 0
30.9527 160 160 0
30.9532 112 112 0
30.9537 160 160 0
30.9547 160 160 0
30.9552 160 160 0
30.9557 112 112 0
30.9562 160 160 0
30.9572 160 160 0
30.9577 160 160 0
30.9582 112 112 0
30.9587 160 160 0
30.9597 0 0 0
30.9602 112 112 0
30.9607 160 160 0
30.9612 160 160 0
30.9622 160 160 0
30.9627 112 112 0
30.9632 160 160 0
30.9637 160 160 0
30.9647 160 160 0
30.9652 112 112 0
30.9657 160 160 0
30.9662 160 160 0
30.9672 160 160 0
30.9677 112 112 0
30.9682 16 16 0
30.9687 16 16 0
30.9697 20 20 0
30.9707 112 112 0
30.9712 160 160 0
30.9722 160 160 0
30.9727 160 160 0
30.9732 112 112 0
30.9737 134 134 0
30.9747 0 0 0
30.9752 0 0 0
30.9757 0 0 0
30.9762 0 0 0
30.9772 0 0 0
30.9777 0 0 0
30.9782 0 0 0
30.9787 0 0 0
30.9797 0 0 0
30.9802 0 0 0
30.9807 0 0 0
30.9812 0 0 0
30.9822 0 0 0
30.9827 0 0 0
30.9832 0 0 0
30.9837 0 0 0
30.9847 0 0 0
30.9852 0 0 0
30.9857 0 0 0
30.9862 0 0 0
30.9872 0 0 0
30.9877 0 0 0
30.9882 16 16 0
30.9887 16 16 0
30.9897 20 20 0
30.9907 0 0 0
30.9912 0 0 0
30.9922 0 0 0
30.9927 0 0 0
30.9932 0 0 0
30.9937 0 0 0
30.9947 0 0 0
30.9952 0 0 0
30.9957 0 0 0
30.9962 160 160 0
30.9972 160 160 0
30.9977 160 160 0
30.9982 112 112 0
30.9987 160 160 0
30.9997 0 0 0
31.0002 112 112 0
31.0007 160 160 0
31.0012 160 160 0
31.0022 160 160 0
31.0027 112 112 0
31.0032 160 160 0
31.0037 160 160 0
31.0047 160 160 0
31.0052 112 112 0
31.0057 160 160 0
31.0062 160 160 0
31.0072 160 160 0
31.0077 112 112 0
31.0082 16 16 0
31.0087 16 16 0
31.0097 20 20 0
31.0107 112 112 0
31.0112 160 160 0
31.0122 160 160 0
31.0127 160 160 0
31.0132 112 112 0
31.0137 160 160 0
31.0147 160 160 0
31.0152 160 160 0
31.0157 112 112 0
31.0162 160 160 0
31.0172 160 160 0
31.0177 160 160 0
31.0182 112 112 0
31.0187 160 160 0
31.0197 0 0 0
31.0202 220 220 0
31.0207 316 316 0
31.0212 316 316 0
31.0222 316 316 0
31.0227 220 220 0
31.0232 316 316 0
31.0237 316 316 0
31.0247 316 316 0
31.0252 220 220 0
31.0257 316 316 0
31.0262 264 264 0
31.0272 160 160 0
31.0277 112 112 0
31.0282 16 16 0
31.0287 16 16 0
31.0297 20 20 0
31.0307 0 0 0
31.0312 160 160 0
31.0322 160 160 0
31.0327 160 160 0
31.0332 0 0 0
31.0337 160 160 0
31.0347 160 160 0
31.0352 160 160 0
31.0357 112 112 0
31.0362 160 160 0
31.0372 160 160 0
31.0377 160 160 0
31.0382 112 112 0
31.0387 160 160 0
31.0397 0 0 0
31.0402 112 112 0
31.0407 160 160 0
31.0412 160 160 0
31.0422 160 160 0
31.0427 112 112 0
31.0432 160 160 0
31.0437 160 160 0
31.0447 160 160 0
31.0452 112 112 0
31.0457 160 160 0
31.0462 160 160 0
31.0472 160 160 0
31.0477 112 112 0
31.0482 16 16 0
31.0487 16 16 0
31.0497 20 20 0
31.0507 112 112 0
31.0512 160 160 0
31.0522 160 160 0
31.0527 160 160 0
31.0532 112 112 0
31.0537 160 160 0
31.0547 160 160 0
31.0552 160 160 0
31.0557 112 112 0
31.0562 160 160 0
31.0572 160 160 0
31.0577 160 160 0
31.0582 112 112 0
31.0587 160 160 0
31.0597 0 0 0
31.0602 112 112 0
31.0607 160 160 0
31.0612 160 160 0
31.0622 160 160 0
31.0627 112 112 0
31.0632 160 160 0
31.0637 160 160 0
31.0647 160 160 0
31.0652 112 112 0
31.0657 160 160 0
31.0662 160 160 0
31.0672 160 160 0
31.0677 112 112 0
31.0682 16 16 0
31.0687 16 16 0
31.0697 20 20 0
31.0707 112 112 0
31.0712 160 160 0
31.0722 160 160 0
31.0727 160 160 0
31.0732 112 112 0
31.0737 160 160 0
31.0747 160 160 0
31.0752 160 160 0
31.0757 112 112 0
31.0762 160 160 0
31.0772 160 160 0
31.0777 160 160 0
31.0782 112 112 0
31.0787 160 160 0
31.0797 0 0 0
31.0802 112 112 0
31.0807 160 154 0
31.0812 160 155 0
31.0822 160 155 0
31.0827 112 110 0
31.0832 160 155 0
31.0837 160 156 0
31.0847 160 156 0
31.0852 112 112 0
31.0857 160 160 0
31.0862 160 160 0
31.0872 160 160 0
31.0877 112 112 0
31.0882 16 16 0
31.0887 16 16 0
31.0897 20 20 0
31.0907 112 112 0
31.0912 316 316 0
31.0922 0 0 0
31.0927 0 0 0
31.0932 0 0 0
31.0937 0 0 0
31.0947 0 0 0
31.0952 0 0 0
31.0957 0 0 0
31.0962 0 0 0
31.0972 0 0 0
31.0977 0 0 0
31.0982 0 0 0
31.0987 0 0 0
31.0997 0 0 0
31.1002 0 0 0
31.1007 0 0 0
31.1012 0 0 0
31.1022 0 0 0
31.1027 0 0 0
31.1032 0 0 0
31.1037 0 0 0
31.1047 0 0 0
31.1052 0 0 0
31.1057 0 0 0
31.1062 0 0 0
31.1072 0 0 0
31.1077 0 0 0
31.1082 16 16 0
31.1087 16 16 0
31.1097 20 20 0
31.1107 0 0 0
31.1112 0 0 0
31.1122 0 0 0
31.1127 0 0 0
31.1132 0 0 0
31.1137 0 0 0
31.1147 0 0 0
31.1152 0 0 0
31.1157 0 0 0
31.1162 0 0 0
31.1172 0 0 0
31.1177 0 0 0
31.1182 0 0 0
31.1187 0 0 0
31.1197 0 0 0
31.1202 0 0 0
31.1207 0 0 0
31.1212 0 0 0
31.1222 0 0 0
31.1227 0 0 0
31.1232 0 0 0
31.1237 0 0 0
31.1247 0 0 0
31.1252 0 0 0
31.1257 0 0 0
31.1262 0 0 0
31.1272 0 0 0
31.1277 0 0 0
31.1282 16 16 0
31.1287 16 16 0
31.1297 20 20 0
31.1307 0 0 0
31.1312 0 0 0
31.1322 0 0 0
31.1327 0 0 0
31.1332 0 0 0
31.1337 0 0 0
31.1347 0 0 0
